# Block     : le21
# Campaign  : le21_01
# Layer name: oper_VK1_2018-07-01-21:00:02
# Step      : 10800 sec.
# Begin time: 2018-07-01 21:00:02
# End time  : 2018-09-01 21:00:02
# Units     : -       
# Params    : TPkni_out_B

# Time              
# Timepoint: 2018.07.01 21:00:02
# Param: TPkni_out_B
45	1	3.219383e+02	1
46	1	3.328456e+02	1
47	1	3.336478e+02	1
48	1	3.213504e+02	1
49	1	3.286904e+02	1
50	1	3.303818e+02	1
51	1	3.285454e+02	1
52	1	3.186526e+02	1
53	1	3.273907e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.07 12:00:50
# Param: TPkni_out_B
1	1	3.252704e+02	1
2	1	0.000000e+00	0
3	1	3.298772e+02	1
4	1	3.255245e+02	1
5	1	3.341804e+02	1
6	1	3.291801e+02	1
7	1	3.209837e+02	1
8	1	3.326132e+02	1
9	1	3.227740e+02	1
10	1	3.277246e+02	1
11	1	3.247056e+02	1
12	1	3.299252e+02	1
13	1	0.000000e+00	0
14	1	3.281969e+02	1
15	1	3.227297e+02	1
16	1	3.314306e+02	1
17	1	3.287214e+02	1
18	1	3.293090e+02	1
19	1	3.295338e+02	1
20	1	3.296042e+02	1
21	1	3.226576e+02	1
22	1	3.250542e+02	1
23	1	3.250046e+02	1
24	1	3.235480e+02	1
25	1	3.250039e+02	1
26	1	3.231773e+02	1
27	1	0.000000e+00	0
28	1	3.298326e+02	1
29	1	3.290574e+02	1
30	1	3.218697e+02	1
31	1	3.338145e+02	1
32	1	3.292854e+02	1
33	1	3.344926e+02	1
34	1	0.000000e+00	0
35	1	3.290050e+02	1
36	1	3.295493e+02	1
37	1	3.334932e+02	1
38	1	3.304084e+02	1
39	1	3.298042e+02	1
40	1	3.273641e+02	1
41	1	0.000000e+00	0
42	1	3.304051e+02	1
43	1	3.289524e+02	1
44	1	3.235857e+02	1
45	1	3.227946e+02	1
46	1	3.341615e+02	1
47	1	3.348448e+02	1
48	1	3.222665e+02	1
49	1	3.299135e+02	1
50	1	3.315143e+02	1
51	1	3.294614e+02	1
52	1	3.195523e+02	1
53	1	3.283959e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.07 15:00:50
# Param: TPkni_out_B
1	1	3.273929e+02	1
2	1	0.000000e+00	0
3	1	3.332062e+02	1
4	1	3.282596e+02	1
5	1	3.372943e+02	1
6	1	3.317163e+02	1
7	1	3.228281e+02	1
8	1	3.356887e+02	1
9	1	3.251073e+02	1
10	1	3.300735e+02	1
11	1	3.266826e+02	1
12	1	3.324862e+02	1
13	1	0.000000e+00	0
14	1	3.303241e+02	1
15	1	3.251124e+02	1
16	1	3.340605e+02	1
17	1	3.306784e+02	1
18	1	3.326847e+02	1
19	1	3.327447e+02	1
20	1	3.319156e+02	1
21	1	3.252204e+02	1
22	1	3.278230e+02	1
23	1	3.277058e+02	1
24	1	3.259832e+02	1
25	1	3.271955e+02	1
26	1	3.258105e+02	1
27	1	0.000000e+00	0
28	1	3.321370e+02	1
29	1	3.314023e+02	1
30	1	3.243477e+02	1
31	1	3.368738e+02	1
32	1	3.318655e+02	1
33	1	3.377859e+02	1
34	1	0.000000e+00	0
35	1	3.314279e+02	1
36	1	3.329717e+02	1
37	1	3.363654e+02	1
38	1	3.330526e+02	1
39	1	3.323688e+02	1
40	1	3.295372e+02	1
41	1	0.000000e+00	0
42	1	3.327106e+02	1
43	1	3.311140e+02	1
44	1	3.260238e+02	1
45	1	3.251544e+02	1
46	1	3.375495e+02	1
47	1	3.378481e+02	1
48	1	3.246270e+02	1
49	1	3.333131e+02	1
50	1	3.341645e+02	1
51	1	3.320315e+02	1
52	1	3.214029e+02	1
53	1	3.307762e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.07 18:00:50
# Param: TPkni_out_B
1	1	3.269361e+02	1
2	1	0.000000e+00	0
3	1	3.326123e+02	1
4	1	3.277851e+02	1
5	1	3.366944e+02	1
6	1	3.311553e+02	1
7	1	3.222160e+02	1
8	1	3.350610e+02	1
9	1	3.246138e+02	1
10	1	3.296755e+02	1
11	1	3.261604e+02	1
12	1	3.320191e+02	1
13	1	0.000000e+00	0
14	1	3.298611e+02	1
15	1	3.245005e+02	1
16	1	3.335043e+02	1
17	1	3.301127e+02	1
18	1	3.321555e+02	1
19	1	3.322131e+02	1
20	1	3.313480e+02	1
21	1	3.247079e+02	1
22	1	3.272605e+02	1
23	1	3.271425e+02	1
24	1	3.255009e+02	1
25	1	3.267909e+02	1
26	1	3.252815e+02	1
27	1	0.000000e+00	0
28	1	3.315769e+02	1
29	1	3.307849e+02	1
30	1	3.238926e+02	1
31	1	3.361096e+02	1
32	1	3.312838e+02	1
33	1	3.370952e+02	1
34	1	0.000000e+00	0
35	1	3.308867e+02	1
36	1	3.323657e+02	1
37	1	3.359109e+02	1
38	1	3.323143e+02	1
39	1	3.319487e+02	1
40	1	3.290303e+02	1
41	1	0.000000e+00	0
42	1	3.323041e+02	1
43	1	3.307632e+02	1
44	1	3.255006e+02	1
45	1	3.245944e+02	1
46	1	3.370105e+02	1
47	1	3.372866e+02	1
48	1	3.241322e+02	1
49	1	3.327275e+02	1
50	1	3.336841e+02	1
51	1	3.313134e+02	1
52	1	3.209901e+02	1
53	1	3.299296e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.07 21:00:50
# Param: TPkni_out_B
1	1	3.270472e+02	1
2	1	0.000000e+00	0
3	1	3.329874e+02	1
4	1	3.279333e+02	1
5	1	3.369380e+02	1
6	1	3.312250e+02	1
7	1	3.222599e+02	1
8	1	3.354315e+02	1
9	1	3.248586e+02	1
10	1	3.296713e+02	1
11	1	3.265173e+02	1
12	1	3.323311e+02	1
13	1	0.000000e+00	0
14	1	3.300182e+02	1
15	1	3.246454e+02	1
16	1	3.336975e+02	1
17	1	3.300304e+02	1
18	1	3.323648e+02	1
19	1	3.326112e+02	1
20	1	3.314284e+02	1
21	1	3.248834e+02	1
22	1	3.274010e+02	1
23	1	3.273417e+02	1
24	1	3.257438e+02	1
25	1	3.269283e+02	1
26	1	3.253991e+02	1
27	1	0.000000e+00	0
28	1	3.318828e+02	1
29	1	3.309800e+02	1
30	1	3.241561e+02	1
31	1	3.364234e+02	1
32	1	3.313698e+02	1
33	1	3.372460e+02	1
34	1	0.000000e+00	0
35	1	3.310284e+02	1
36	1	3.326892e+02	1
37	1	3.360761e+02	1
38	1	3.327758e+02	1
39	1	3.320675e+02	1
40	1	3.292038e+02	1
41	1	0.000000e+00	0
42	1	3.325250e+02	1
43	1	3.308024e+02	1
44	1	3.256482e+02	1
45	1	3.248084e+02	1
46	1	3.367133e+02	1
47	1	3.374285e+02	1
48	1	3.243116e+02	1
49	1	3.330715e+02	1
50	1	3.338284e+02	1
51	1	3.315715e+02	1
52	1	3.212701e+02	1
53	1	3.304630e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.08 00:00:50
# Param: TPkni_out_B
1	1	3.269313e+02	1
2	1	0.000000e+00	0
3	1	3.326674e+02	1
4	1	3.278244e+02	1
5	1	3.365953e+02	1
6	1	3.311337e+02	1
7	1	3.222772e+02	1
8	1	3.350152e+02	1
9	1	3.246800e+02	1
10	1	3.296155e+02	1
11	1	3.263428e+02	1
12	1	3.321168e+02	1
13	1	0.000000e+00	0
14	1	3.299393e+02	1
15	1	3.246150e+02	1
16	1	3.335385e+02	1
17	1	3.300084e+02	1
18	1	3.321764e+02	1
19	1	3.322418e+02	1
20	1	3.313680e+02	1
21	1	3.247778e+02	1
22	1	3.272018e+02	1
23	1	3.271230e+02	1
24	1	3.255074e+02	1
25	1	3.269329e+02	1
26	1	3.253102e+02	1
27	1	0.000000e+00	0
28	1	3.317750e+02	1
29	1	3.307066e+02	1
30	1	3.240292e+02	1
31	1	3.360703e+02	1
32	1	3.312699e+02	1
33	1	3.369609e+02	1
34	1	0.000000e+00	0
35	1	3.308722e+02	1
36	1	3.324945e+02	1
37	1	3.358027e+02	1
38	1	3.326027e+02	1
39	1	3.318632e+02	1
40	1	3.290494e+02	1
41	1	0.000000e+00	0
42	1	3.324339e+02	1
43	1	3.307234e+02	1
44	1	3.255561e+02	1
45	1	3.245987e+02	1
46	1	3.367963e+02	1
47	1	3.372284e+02	1
48	1	3.242102e+02	1
49	1	3.328442e+02	1
50	1	3.337088e+02	1
51	1	3.314430e+02	1
52	1	3.211116e+02	1
53	1	3.302336e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.08 03:00:50
# Param: TPkni_out_B
1	1	3.269265e+02	1
2	1	0.000000e+00	0
3	1	3.329721e+02	1
4	1	3.277079e+02	1
5	1	3.365870e+02	1
6	1	3.310969e+02	1
7	1	3.222602e+02	1
8	1	3.349843e+02	1
9	1	3.246260e+02	1
10	1	3.297190e+02	1
11	1	3.263410e+02	1
12	1	3.320177e+02	1
13	1	0.000000e+00	0
14	1	3.299011e+02	1
15	1	3.245486e+02	1
16	1	3.334999e+02	1
17	1	3.300547e+02	1
18	1	3.323907e+02	1
19	1	3.326906e+02	1
20	1	3.312522e+02	1
21	1	3.247360e+02	1
22	1	3.271754e+02	1
23	1	3.272242e+02	1
24	1	3.255047e+02	1
25	1	3.268448e+02	1
26	1	3.254490e+02	1
27	1	0.000000e+00	0
28	1	3.316676e+02	1
29	1	3.306792e+02	1
30	1	3.240057e+02	1
31	1	3.361985e+02	1
32	1	3.312394e+02	1
33	1	3.370809e+02	1
34	1	0.000000e+00	0
35	1	3.310270e+02	1
36	1	3.329046e+02	1
37	1	3.358075e+02	1
38	1	3.325027e+02	1
39	1	3.320050e+02	1
40	1	3.290100e+02	1
41	1	0.000000e+00	0
42	1	3.323588e+02	1
43	1	3.306515e+02	1
44	1	3.254709e+02	1
45	1	3.246285e+02	1
46	1	3.366261e+02	1
47	1	3.372810e+02	1
48	1	3.242124e+02	1
49	1	3.330721e+02	1
50	1	3.336778e+02	1
51	1	3.313900e+02	1
52	1	3.210439e+02	1
53	1	3.299727e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.08 06:00:50
# Param: TPkni_out_B
1	1	3.270565e+02	1
2	1	0.000000e+00	0
3	1	3.332278e+02	1
4	1	3.280053e+02	1
5	1	3.367787e+02	1
6	1	3.312598e+02	1
7	1	3.224136e+02	1
8	1	3.350755e+02	1
9	1	3.247885e+02	1
10	1	3.298383e+02	1
11	1	3.264525e+02	1
12	1	3.321344e+02	1
13	1	0.000000e+00	0
14	1	3.300706e+02	1
15	1	3.247404e+02	1
16	1	3.337344e+02	1
17	1	3.303422e+02	1
18	1	3.327012e+02	1
19	1	3.326914e+02	1
20	1	3.314020e+02	1
21	1	3.248992e+02	1
22	1	3.273459e+02	1
23	1	3.273607e+02	1
24	1	3.257043e+02	1
25	1	3.271312e+02	1
26	1	3.254838e+02	1
27	1	0.000000e+00	0
28	1	3.318780e+02	1
29	1	3.308374e+02	1
30	1	3.242436e+02	1
31	1	3.364088e+02	1
32	1	3.313397e+02	1
33	1	3.372008e+02	1
34	1	0.000000e+00	0
35	1	3.310740e+02	1
36	1	3.331593e+02	1
37	1	3.359984e+02	1
38	1	3.325734e+02	1
39	1	3.319881e+02	1
40	1	3.291178e+02	1
41	1	0.000000e+00	0
42	1	3.323821e+02	1
43	1	3.308296e+02	1
44	1	3.257362e+02	1
45	1	3.247791e+02	1
46	1	3.367098e+02	1
47	1	3.374113e+02	1
48	1	3.244046e+02	1
49	1	3.333521e+02	1
50	1	3.337605e+02	1
51	1	3.314457e+02	1
52	1	3.211522e+02	1
53	1	3.304252e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.08 09:00:50
# Param: TPkni_out_B
1	1	3.269426e+02	1
2	1	0.000000e+00	0
3	1	3.331178e+02	1
4	1	3.278932e+02	1
5	1	3.367610e+02	1
6	1	3.312140e+02	1
7	1	3.224359e+02	1
8	1	3.348926e+02	1
9	1	3.246823e+02	1
10	1	3.297422e+02	1
11	1	3.262507e+02	1
12	1	3.320055e+02	1
13	1	0.000000e+00	0
14	1	3.299521e+02	1
15	1	3.246697e+02	1
16	1	3.336421e+02	1
17	1	3.302007e+02	1
18	1	3.325165e+02	1
19	1	3.326807e+02	1
20	1	3.313372e+02	1
21	1	3.248863e+02	1
22	1	3.272668e+02	1
23	1	3.272680e+02	1
24	1	3.256882e+02	1
25	1	3.269633e+02	1
26	1	3.254620e+02	1
27	1	0.000000e+00	0
28	1	3.316365e+02	1
29	1	3.307240e+02	1
30	1	3.240518e+02	1
31	1	3.362764e+02	1
32	1	3.312914e+02	1
33	1	3.369480e+02	1
34	1	0.000000e+00	0
35	1	3.309910e+02	1
36	1	3.330103e+02	1
37	1	3.358612e+02	1
38	1	3.325504e+02	1
39	1	3.319836e+02	1
40	1	3.290992e+02	1
41	1	0.000000e+00	0
42	1	3.323479e+02	1
43	1	3.306613e+02	1
44	1	3.254647e+02	1
45	1	3.246822e+02	1
46	1	3.364408e+02	1
47	1	3.372850e+02	1
48	1	3.243173e+02	1
49	1	3.331733e+02	1
50	1	3.337050e+02	1
51	1	3.313645e+02	1
52	1	3.209722e+02	1
53	1	3.300043e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.08 12:00:50
# Param: TPkni_out_B
1	1	3.267202e+02	1
2	1	0.000000e+00	0
3	1	3.329174e+02	1
4	1	3.276252e+02	1
5	1	3.363535e+02	1
6	1	3.308101e+02	1
7	1	3.221809e+02	1
8	1	3.350756e+02	1
9	1	3.244192e+02	1
10	1	3.294745e+02	1
11	1	3.260543e+02	1
12	1	3.317087e+02	1
13	1	0.000000e+00	0
14	1	3.296780e+02	1
15	1	3.244546e+02	1
16	1	3.332364e+02	1
17	1	3.299484e+02	1
18	1	3.323711e+02	1
19	1	3.325528e+02	1
20	1	3.310791e+02	1
21	1	3.245570e+02	1
22	1	3.269839e+02	1
23	1	3.270381e+02	1
24	1	3.253727e+02	1
25	1	3.266548e+02	1
26	1	3.251887e+02	1
27	1	0.000000e+00	0
28	1	3.314584e+02	1
29	1	3.305029e+02	1
30	1	3.238736e+02	1
31	1	3.358664e+02	1
32	1	3.309849e+02	1
33	1	3.366582e+02	1
34	1	0.000000e+00	0
35	1	3.307766e+02	1
36	1	3.328073e+02	1
37	1	3.356981e+02	1
38	1	3.323855e+02	1
39	1	3.317137e+02	1
40	1	3.288380e+02	1
41	1	0.000000e+00	0
42	1	3.320910e+02	1
43	1	3.305607e+02	1
44	1	3.253754e+02	1
45	1	3.244610e+02	1
46	1	3.361486e+02	1
47	1	3.369553e+02	1
48	1	3.240617e+02	1
49	1	3.330417e+02	1
50	1	3.334231e+02	1
51	1	3.311931e+02	1
52	1	3.208461e+02	1
53	1	3.297035e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.08 15:00:50
# Param: TPkni_out_B
1	1	3.269125e+02	1
2	1	0.000000e+00	0
3	1	3.333651e+02	1
4	1	3.279762e+02	1
5	1	3.367393e+02	1
6	1	3.310207e+02	1
7	1	3.223430e+02	1
8	1	3.351740e+02	1
9	1	3.248043e+02	1
10	1	3.296088e+02	1
11	1	3.261103e+02	1
12	1	3.320864e+02	1
13	1	0.000000e+00	0
14	1	3.299227e+02	1
15	1	3.246768e+02	1
16	1	3.338185e+02	1
17	1	3.300816e+02	1
18	1	3.328243e+02	1
19	1	3.329774e+02	1
20	1	3.313789e+02	1
21	1	3.248888e+02	1
22	1	3.272837e+02	1
23	1	3.272893e+02	1
24	1	3.256342e+02	1
25	1	3.269032e+02	1
26	1	3.253706e+02	1
27	1	0.000000e+00	0
28	1	3.317223e+02	1
29	1	3.307767e+02	1
30	1	3.241558e+02	1
31	1	3.362413e+02	1
32	1	3.312908e+02	1
33	1	3.370280e+02	1
34	1	0.000000e+00	0
35	1	3.309177e+02	1
36	1	3.330564e+02	1
37	1	3.358335e+02	1
38	1	3.326885e+02	1
39	1	3.319291e+02	1
40	1	3.290067e+02	1
41	1	0.000000e+00	0
42	1	3.321035e+02	1
43	1	3.306440e+02	1
44	1	3.255781e+02	1
45	1	3.246855e+02	1
46	1	3.368052e+02	1
47	1	3.372765e+02	1
48	1	3.244277e+02	1
49	1	3.333019e+02	1
50	1	3.335850e+02	1
51	1	3.313947e+02	1
52	1	3.210080e+02	1
53	1	3.301115e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.08 18:00:50
# Param: TPkni_out_B
1	1	3.267134e+02	1
2	1	0.000000e+00	0
3	1	3.332759e+02	1
4	1	3.279199e+02	1
5	1	3.366379e+02	1
6	1	3.310260e+02	1
7	1	3.220928e+02	1
8	1	3.351082e+02	1
9	1	3.246295e+02	1
10	1	3.294425e+02	1
11	1	3.261294e+02	1
12	1	3.320302e+02	1
13	1	0.000000e+00	0
14	1	3.299146e+02	1
15	1	3.245803e+02	1
16	1	3.336456e+02	1
17	1	3.301109e+02	1
18	1	3.327914e+02	1
19	1	3.329104e+02	1
20	1	3.313572e+02	1
21	1	3.248661e+02	1
22	1	3.272795e+02	1
23	1	3.273093e+02	1
24	1	3.255982e+02	1
25	1	3.265106e+02	1
26	1	3.253967e+02	1
27	1	0.000000e+00	0
28	1	3.316427e+02	1
29	1	3.307422e+02	1
30	1	3.241314e+02	1
31	1	3.362399e+02	1
32	1	3.311852e+02	1
33	1	3.370238e+02	1
34	1	0.000000e+00	0
35	1	3.309785e+02	1
36	1	3.329776e+02	1
37	1	3.358933e+02	1
38	1	3.326239e+02	1
39	1	3.318834e+02	1
40	1	3.289590e+02	1
41	1	0.000000e+00	0
42	1	3.322454e+02	1
43	1	3.305581e+02	1
44	1	3.256005e+02	1
45	1	3.246909e+02	1
46	1	3.365306e+02	1
47	1	3.372109e+02	1
48	1	3.243065e+02	1
49	1	3.333630e+02	1
50	1	3.335302e+02	1
51	1	3.313441e+02	1
52	1	3.207832e+02	1
53	1	3.299919e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.08 21:00:50
# Param: TPkni_out_B
1	1	3.267231e+02	1
2	1	0.000000e+00	0
3	1	3.332369e+02	1
4	1	3.278538e+02	1
5	1	3.366613e+02	1
6	1	3.309511e+02	1
7	1	3.220946e+02	1
8	1	3.352963e+02	1
9	1	3.246297e+02	1
10	1	3.295129e+02	1
11	1	3.262231e+02	1
12	1	3.320233e+02	1
13	1	0.000000e+00	0
14	1	3.299277e+02	1
15	1	3.245630e+02	1
16	1	3.336133e+02	1
17	1	3.301803e+02	1
18	1	3.327596e+02	1
19	1	3.329157e+02	1
20	1	3.312092e+02	1
21	1	3.247852e+02	1
22	1	3.272064e+02	1
23	1	3.272708e+02	1
24	1	3.256099e+02	1
25	1	3.266383e+02	1
26	1	3.252573e+02	1
27	1	0.000000e+00	0
28	1	3.316748e+02	1
29	1	3.306978e+02	1
30	1	3.241070e+02	1
31	1	3.362249e+02	1
32	1	3.310952e+02	1
33	1	3.368741e+02	1
34	1	0.000000e+00	0
35	1	3.308335e+02	1
36	1	3.329467e+02	1
37	1	3.358476e+02	1
38	1	3.325986e+02	1
39	1	3.317790e+02	1
40	1	3.290910e+02	1
41	1	0.000000e+00	0
42	1	3.322062e+02	1
43	1	3.305471e+02	1
44	1	3.255072e+02	1
45	1	3.246693e+02	1
46	1	3.365029e+02	1
47	1	3.371708e+02	1
48	1	3.243107e+02	1
49	1	3.333044e+02	1
50	1	3.335304e+02	1
51	1	3.314332e+02	1
52	1	3.209211e+02	1
53	1	3.301075e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.09 00:00:50
# Param: TPkni_out_B
1	1	3.267544e+02	1
2	1	0.000000e+00	0
3	1	3.332442e+02	1
4	1	3.278336e+02	1
5	1	3.366563e+02	1
6	1	3.308375e+02	1
7	1	3.222184e+02	1
8	1	3.350239e+02	1
9	1	3.246974e+02	1
10	1	3.295148e+02	1
11	1	3.261807e+02	1
12	1	3.315369e+02	1
13	1	0.000000e+00	0
14	1	3.298193e+02	1
15	1	3.245946e+02	1
16	1	3.337654e+02	1
17	1	3.298642e+02	1
18	1	3.326966e+02	1
19	1	3.328012e+02	1
20	1	3.312753e+02	1
21	1	3.247471e+02	1
22	1	3.272426e+02	1
23	1	3.273176e+02	1
24	1	3.256127e+02	1
25	1	3.268475e+02	1
26	1	3.253351e+02	1
27	1	0.000000e+00	0
28	1	3.315988e+02	1
29	1	3.306614e+02	1
30	1	3.241499e+02	1
31	1	3.361931e+02	1
32	1	3.311654e+02	1
33	1	3.368684e+02	1
34	1	0.000000e+00	0
35	1	3.308408e+02	1
36	1	3.330558e+02	1
37	1	3.358031e+02	1
38	1	3.324207e+02	1
39	1	3.319262e+02	1
40	1	3.289548e+02	1
41	1	0.000000e+00	0
42	1	3.321100e+02	1
43	1	3.304443e+02	1
44	1	3.255123e+02	1
45	1	3.243300e+02	1
46	1	3.366409e+02	1
47	1	3.372931e+02	1
48	1	3.243543e+02	1
49	1	3.332669e+02	1
50	1	3.335342e+02	1
51	1	3.313590e+02	1
52	1	3.208730e+02	1
53	1	3.299669e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.09 03:00:50
# Param: TPkni_out_B
1	1	3.268410e+02	1
2	1	0.000000e+00	0
3	1	3.325702e+02	1
4	1	3.277346e+02	1
5	1	3.366209e+02	1
6	1	3.312776e+02	1
7	1	3.222295e+02	1
8	1	3.351608e+02	1
9	1	3.247193e+02	1
10	1	3.295119e+02	1
11	1	3.263398e+02	1
12	1	3.321205e+02	1
13	1	0.000000e+00	0
14	1	3.299563e+02	1
15	1	3.246477e+02	1
16	1	3.335688e+02	1
17	1	3.302224e+02	1
18	1	3.320737e+02	1
19	1	3.322930e+02	1
20	1	3.314113e+02	1
21	1	3.248842e+02	1
22	1	3.272791e+02	1
23	1	3.271259e+02	1
24	1	3.256746e+02	1
25	1	3.267533e+02	1
26	1	3.254153e+02	1
27	1	0.000000e+00	0
28	1	3.315703e+02	1
29	1	3.308344e+02	1
30	1	3.240598e+02	1
31	1	3.360186e+02	1
32	1	3.314651e+02	1
33	1	3.370927e+02	1
34	1	0.000000e+00	0
35	1	3.308731e+02	1
36	1	3.324423e+02	1
37	1	3.357355e+02	1
38	1	3.325633e+02	1
39	1	3.320209e+02	1
40	1	3.290243e+02	1
41	1	0.000000e+00	0
42	1	3.321121e+02	1
43	1	3.306841e+02	1
44	1	3.254351e+02	1
45	1	3.246934e+02	1
46	1	3.367668e+02	1
47	1	3.372331e+02	1
48	1	3.241723e+02	1
49	1	3.326494e+02	1
50	1	3.337104e+02	1
51	1	3.314608e+02	1
52	1	3.208262e+02	1
53	1	3.302805e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.09 06:00:50
# Param: TPkni_out_B
1	1	3.217897e+02	1
2	1	0.000000e+00	0
3	1	3.251068e+02	1
4	1	3.208290e+02	1
5	1	3.282654e+02	1
6	1	3.254613e+02	1
7	1	3.172737e+02	1
8	1	3.268138e+02	1
9	1	3.184687e+02	1
10	1	3.240507e+02	1
11	1	3.209801e+02	1
12	1	3.262449e+02	1
13	1	0.000000e+00	0
14	1	3.243889e+02	1
15	1	3.177772e+02	1
16	1	3.255869e+02	1
17	1	3.249575e+02	1
18	1	3.250852e+02	1
19	1	3.246061e+02	1
20	1	3.247985e+02	1
21	1	3.153916e+02	1
22	1	3.200719e+02	1
23	1	3.199878e+02	1
24	1	3.156154e+02	1
25	1	3.218484e+02	1
26	1	3.184368e+02	1
27	1	0.000000e+00	0
28	1	3.246604e+02	1
29	1	3.250322e+02	1
30	1	3.182302e+02	1
31	1	3.276356e+02	1
32	1	3.254463e+02	1
33	1	3.287984e+02	1
34	1	0.000000e+00	0
35	1	3.243191e+02	1
36	1	3.244395e+02	1
37	1	3.267599e+02	1
38	1	3.262560e+02	1
39	1	3.256093e+02	1
40	1	3.232082e+02	1
41	1	0.000000e+00	0
42	1	3.270428e+02	1
43	1	3.258266e+02	1
44	1	3.158448e+02	1
45	1	3.181139e+02	1
46	1	3.284722e+02	1
47	1	3.287343e+02	1
48	1	3.181636e+02	1
49	1	3.248069e+02	1
50	1	3.263239e+02	1
51	1	3.250979e+02	1
52	1	3.164404e+02	1
53	1	3.237178e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.09 09:00:50
# Param: TPkni_out_B
1	1	3.087822e+02	1
2	1	0.000000e+00	0
3	1	3.089290e+02	1
4	1	3.060423e+02	1
5	1	3.108711e+02	1
6	1	3.108904e+02	1
7	1	3.061935e+02	1
8	1	3.102904e+02	1
9	1	3.061746e+02	1
10	1	3.106318e+02	1
11	1	3.084088e+02	1
12	1	3.108614e+02	1
13	1	0.000000e+00	0
14	1	3.103041e+02	1
15	1	3.054513e+02	1
16	1	3.099843e+02	1
17	1	3.106561e+02	1
18	1	3.087782e+02	1
19	1	3.090508e+02	1
20	1	3.109329e+02	1
21	1	3.053342e+02	1
22	1	3.055841e+02	1
23	1	3.060813e+02	1
24	1	3.061068e+02	1
25	1	3.090227e+02	1
26	1	3.060519e+02	1
27	1	0.000000e+00	0
28	1	3.104575e+02	1
29	1	3.103131e+02	1
30	1	3.051427e+02	1
31	1	3.110818e+02	1
32	1	3.108416e+02	1
33	1	3.107311e+02	1
34	1	0.000000e+00	0
35	1	3.105461e+02	1
36	1	3.091664e+02	1
37	1	3.112206e+02	1
38	1	3.116338e+02	1
39	1	3.114097e+02	1
40	1	3.100086e+02	1
41	1	0.000000e+00	0
42	1	3.120781e+02	1
43	1	3.111206e+02	1
44	1	3.054909e+02	1
45	1	3.056956e+02	1
46	1	3.108145e+02	1
47	1	3.114029e+02	1
48	1	3.056947e+02	1
49	1	3.095187e+02	1
50	1	3.120753e+02	1
51	1	3.111411e+02	1
52	1	3.054053e+02	1
53	1	3.098755e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.09 12:00:50
# Param: TPkni_out_B
1	1	3.196796e+02	1
2	1	0.000000e+00	0
3	1	3.191151e+02	1
4	1	3.172341e+02	1
5	1	3.241488e+02	1
6	1	3.231578e+02	1
7	1	3.156223e+02	1
8	1	3.233579e+02	1
9	1	3.164883e+02	1
10	1	3.220292e+02	1
11	1	3.188659e+02	1
12	1	3.231235e+02	1
13	1	0.000000e+00	0
14	1	3.220783e+02	1
15	1	3.159774e+02	1
16	1	3.223517e+02	1
17	1	3.218932e+02	1
18	1	3.190401e+02	1
19	1	3.189025e+02	1
20	1	3.228044e+02	1
21	1	3.159700e+02	1
22	1	3.168300e+02	1
23	1	3.166588e+02	1
24	1	3.166064e+02	1
25	1	3.193707e+02	1
26	1	3.165911e+02	1
27	1	0.000000e+00	0
28	1	3.229599e+02	1
29	1	3.220950e+02	1
30	1	3.152433e+02	1
31	1	3.240648e+02	1
32	1	3.231092e+02	1
33	1	3.245095e+02	1
34	1	0.000000e+00	0
35	1	3.224625e+02	1
36	1	3.193633e+02	1
37	1	3.241085e+02	1
38	1	3.234977e+02	1
39	1	3.233050e+02	1
40	1	3.212165e+02	1
41	1	0.000000e+00	0
42	1	3.239977e+02	1
43	1	3.229830e+02	1
44	1	3.164169e+02	1
45	1	3.160550e+02	1
46	1	3.240056e+02	1
47	1	3.248259e+02	1
48	1	3.155282e+02	1
49	1	3.195763e+02	1
50	1	3.247328e+02	1
51	1	3.228353e+02	1
52	1	3.145697e+02	1
53	1	3.212543e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.09 15:00:50
# Param: TPkni_out_B
1	1	3.213393e+02	1
2	1	0.000000e+00	0
3	1	3.232451e+02	1
4	1	3.204546e+02	1
5	1	3.280343e+02	1
6	1	3.250583e+02	1
7	1	3.171649e+02	1
8	1	3.270851e+02	1
9	1	3.186359e+02	1
10	1	3.238132e+02	1
11	1	3.206283e+02	1
12	1	3.254476e+02	1
13	1	0.000000e+00	0
14	1	3.240422e+02	1
15	1	3.182926e+02	1
