# Block     : le21
# Campaign  : le21_01
# Layer name: oper_VK1_2018-07-01-21:00:02
# Step      : 10800 sec.
# Begin time: 2018-07-01 21:00:02
# End time  : 2018-09-01 21:00:02
# Units     : -       
# Params    : Tout    

# Time              
# Timepoint: 2018.07.01 21:00:02
# Param: Tout
119	1	3.334266e+02	1
120	1	3.330844e+02	1
121	1	3.245320e+02	1
122	1	3.244708e+02	1
123	1	3.329165e+02	1
124	1	3.335140e+02	1
125	1	3.223281e+02	1
126	1	3.296203e+02	1
127	1	3.256266e+02	1
128	1	3.260940e+02	1
129	1	3.309512e+02	1
130	1	3.223307e+02	1
131	1	3.228138e+02	1
132	1	3.332723e+02	1
133	1	3.308716e+02	1
134	1	3.333326e+02	1
135	1	3.230259e+02	1
136	1	3.227091e+02	1
137	1	3.309246e+02	1
138	1	3.258887e+02	1
139	1	3.255533e+02	1
140	1	3.298208e+02	1
141	1	3.307405e+02	1
142	1	3.222156e+02	1
143	1	3.221417e+02	1
144	1	3.222492e+02	1
145	1	3.225444e+02	1
146	1	3.311893e+02	1
147	1	3.298134e+02	1
148	1	3.254232e+02	1
149	1	3.220106e+02	1
150	1	3.278496e+02	1
151	1	3.297823e+02	1
152	1	3.307510e+02	1
153	1	3.298127e+02	1
154	1	3.310854e+02	1
155	1	3.301506e+02	1
156	1	3.282081e+02	1
157	1	3.220338e+02	1
158	1	3.223040e+02	1
159	1	3.254093e+02	1
160	1	3.258157e+02	1
161	1	3.261089e+02	1
162	1	3.256706e+02	1
163	1	3.222696e+02	1

# Timepoint: 2018.07.08 21:00:50
# Param: Tout
1	1	3.222415e+02	1
2	1	3.258704e+02	1
3	1	3.261879e+02	1
4	1	3.261349e+02	1
5	1	3.257504e+02	1
6	1	3.220193e+02	1
7	1	3.220023e+02	1
8	1	3.279309e+02	1
9	1	3.298274e+02	1
10	1	3.308167e+02	1
11	1	3.296433e+02	1
12	1	3.306951e+02	1
13	1	3.296966e+02	1
14	1	3.277485e+02	1
15	1	3.225754e+02	1
16	1	3.254944e+02	1
17	1	3.296849e+02	1
18	1	3.304668e+02	1
19	1	3.221743e+02	1
20	1	3.220979e+02	1
21	1	3.220188e+02	1
22	1	3.221125e+02	1
23	1	3.306387e+02	1
24	1	3.298224e+02	1
25	1	3.255798e+02	1
26	1	3.261587e+02	1
27	1	3.308838e+02	1
28	1	3.221537e+02	1
29	1	3.226641e+02	1
30	1	3.333446e+02	1
31	1	3.307994e+02	1
32	1	3.330902e+02	1
33	1	3.227010e+02	1
34	1	3.221513e+02	1
35	1	3.307076e+02	1
36	1	3.258854e+02	1
37	1	3.261804e+02	1
38	1	3.298491e+02	1
39	1	3.222466e+02	1
40	1	3.331553e+02	1
41	1	3.327896e+02	1
42	1	3.243369e+02	1
43	1	3.243358e+02	1
44	1	3.328510e+02	1
45	1	3.332188e+02	1
46	1	3.220960e+02	1
47	1	3.294597e+02	1
48	1	3.259086e+02	1
49	1	3.255240e+02	1
50	1	3.309727e+02	1
51	1	3.222171e+02	1
52	1	3.308861e+02	1
53	1	3.242978e+02	1
54	1	3.330435e+02	1
55	1	3.343490e+02	1
56	1	3.332697e+02	1
57	1	3.244662e+02	1
58	1	3.310465e+02	1
59	1	3.222497e+02	1
60	1	3.308331e+02	1
61	1	3.255609e+02	1
62	1	3.220301e+02	1
63	1	3.298494e+02	1
64	1	3.223103e+02	1
65	1	3.331915e+02	1
66	1	3.243274e+02	1
67	1	3.343659e+02	1
68	1	3.228413e+02	1
69	1	3.228755e+02	1
70	1	3.345552e+02	1
71	1	3.245240e+02	1
72	1	3.333850e+02	1
73	1	3.223282e+02	1
74	1	3.299431e+02	1
75	1	3.223630e+02	1
76	1	3.279040e+02	1
77	1	3.308390e+02	1
78	1	3.228365e+02	1
79	1	3.327435e+02	1
80	1	3.333450e+02	1
81	1	3.229695e+02	1
82	1	3.302204e+02	1
83	1	3.229725e+02	1
84	1	3.334564e+02	1
85	1	3.330383e+02	1
86	1	3.228209e+02	1
87	1	3.307739e+02	1
88	1	3.279868e+02	1
89	1	3.219446e+02	1
90	1	3.297488e+02	1
91	1	3.222714e+02	1
92	1	3.332730e+02	1
93	1	3.245757e+02	1
94	1	3.348492e+02	1
95	1	3.230906e+02	1
96	1	3.230293e+02	1
97	1	3.346824e+02	1
98	1	3.245617e+02	1
99	1	3.333444e+02	1
100	1	3.221968e+02	1
101	1	3.294538e+02	1
102	1	3.217518e+02	1
103	1	3.253665e+02	1
104	1	3.308119e+02	1
105	1	3.222137e+02	1
106	1	3.310506e+02	1
107	1	3.246541e+02	1
108	1	3.336214e+02	1
109	1	3.347500e+02	1
110	1	3.334399e+02	1
111	1	3.245516e+02	1
112	1	3.310920e+02	1
113	1	3.221969e+02	1
114	1	3.307243e+02	1
115	1	3.250729e+02	1
116	1	3.260310e+02	1
117	1	3.297741e+02	1
118	1	3.223772e+02	1
119	1	3.334537e+02	1
120	1	3.331064e+02	1
121	1	3.245467e+02	1
122	1	3.244810e+02	1
123	1	3.329276e+02	1
124	1	3.335313e+02	1
125	1	3.223425e+02	1
126	1	3.296477e+02	1
127	1	3.256570e+02	1
128	1	3.261316e+02	1
129	1	3.309906e+02	1
130	1	3.223495e+02	1
131	1	3.228275e+02	1
132	1	3.333062e+02	1
133	1	3.308917e+02	1
134	1	3.333526e+02	1
135	1	3.230388e+02	1
136	1	3.227238e+02	1
137	1	3.309548e+02	1
138	1	3.259214e+02	1
139	1	3.255887e+02	1
140	1	3.298541e+02	1
141	1	3.307671e+02	1
142	1	3.222351e+02	1
143	1	3.221600e+02	1
144	1	3.222673e+02	1
145	1	3.225675e+02	1
146	1	3.312173e+02	1
147	1	3.298384e+02	1
148	1	3.254569e+02	1
149	1	3.220381e+02	1
150	1	3.278888e+02	1
151	1	3.298175e+02	1
152	1	3.307846e+02	1
153	1	3.298423e+02	1
154	1	3.311269e+02	1
155	1	3.301923e+02	1
156	1	3.282447e+02	1
157	1	3.220573e+02	1
158	1	3.223385e+02	1
159	1	3.254424e+02	1
160	1	3.258461e+02	1
161	1	3.261451e+02	1
162	1	3.257139e+02	1
163	1	3.223084e+02	1

# Timepoint: 2018.07.09 00:00:50
# Param: Tout
1	1	3.221982e+02	1
2	1	3.258296e+02	1
3	1	3.261480e+02	1
4	1	3.260959e+02	1
5	1	3.257103e+02	1
6	1	3.219792e+02	1
7	1	3.219494e+02	1
8	1	3.278816e+02	1
9	1	3.297841e+02	1
10	1	3.307749e+02	1
11	1	3.296046e+02	1
12	1	3.306566e+02	1
13	1	3.296558e+02	1
14	1	3.277019e+02	1
15	1	3.225248e+02	1
16	1	3.254401e+02	1
17	1	3.296310e+02	1
18	1	3.304214e+02	1
19	1	3.221385e+02	1
20	1	3.220620e+02	1
21	1	3.219835e+02	1
22	1	3.220768e+02	1
23	1	3.305950e+02	1
24	1	3.297748e+02	1
25	1	3.255331e+02	1
26	1	3.261062e+02	1
27	1	3.308285e+02	1
28	1	3.221108e+02	1
29	1	3.226259e+02	1
30	1	3.332982e+02	1
31	1	3.307536e+02	1
32	1	3.330464e+02	1
33	1	3.226613e+02	1
34	1	3.221122e+02	1
35	1	3.306607e+02	1
36	1	3.258387e+02	1
37	1	3.261286e+02	1
38	1	3.297960e+02	1
39	1	3.222011e+02	1
40	1	3.331078e+02	1
41	1	3.327410e+02	1
42	1	3.242948e+02	1
43	1	3.242965e+02	1
44	1	3.328059e+02	1
45	1	3.331728e+02	1
46	1	3.220559e+02	1
47	1	3.294076e+02	1
48	1	3.258618e+02	1
49	1	3.254703e+02	1
50	1	3.309218e+02	1
51	1	3.221751e+02	1
52	1	3.308411e+02	1
53	1	3.242575e+02	1
54	1	3.329932e+02	1
55	1	3.343031e+02	1
56	1	3.332267e+02	1
57	1	3.244258e+02	1
58	1	3.309975e+02	1
59	1	3.222115e+02	1
60	1	3.307887e+02	1
61	1	3.255177e+02	1
62	1	3.219752e+02	1
63	1	3.297924e+02	1
64	1	3.222660e+02	1
65	1	3.331458e+02	1
66	1	3.242884e+02	1
67	1	3.343181e+02	1
68	1	3.228011e+02	1
69	1	3.228393e+02	1
70	1	3.345119e+02	1
71	1	3.244778e+02	1
72	1	3.333383e+02	1
73	1	3.222918e+02	1
74	1	3.298996e+02	1
75	1	3.223199e+02	1
76	1	3.278424e+02	1
77	1	3.307807e+02	1
78	1	3.227874e+02	1
79	1	3.326962e+02	1
80	1	3.332955e+02	1
81	1	3.229286e+02	1
82	1	3.301794e+02	1
83	1	3.229345e+02	1
84	1	3.334047e+02	1
85	1	3.329867e+02	1
86	1	3.227817e+02	1
87	1	3.307285e+02	1
88	1	3.279374e+02	1
89	1	3.218895e+02	1
90	1	3.296920e+02	1
91	1	3.222228e+02	1
92	1	3.332185e+02	1
93	1	3.245338e+02	1
94	1	3.347958e+02	1
95	1	3.230528e+02	1
96	1	3.229930e+02	1
97	1	3.346320e+02	1
98	1	3.245168e+02	1
99	1	3.332939e+02	1
100	1	3.221555e+02	1
101	1	3.293992e+02	1
102	1	3.217009e+02	1
103	1	3.253137e+02	1
104	1	3.307571e+02	1
105	1	3.221666e+02	1
106	1	3.309946e+02	1
107	1	3.246103e+02	1
108	1	3.335753e+02	1
109	1	3.347110e+02	1
110	1	3.333965e+02	1
111	1	3.245118e+02	1
112	1	3.310429e+02	1
113	1	3.221568e+02	1
114	1	3.306755e+02	1
115	1	3.250197e+02	1
116	1	3.259784e+02	1
117	1	3.297170e+02	1
118	1	3.223318e+02	1
119	1	3.334051e+02	1
120	1	3.330592e+02	1
121	1	3.245080e+02	1
122	1	3.244439e+02	1
123	1	3.328873e+02	1
124	1	3.334966e+02	1
125	1	3.223099e+02	1
126	1	3.296019e+02	1
127	1	3.256053e+02	1
128	1	3.260770e+02	1
129	1	3.309370e+02	1
130	1	3.223091e+02	1
131	1	3.227887e+02	1
132	1	3.332549e+02	1
133	1	3.308452e+02	1
134	1	3.333094e+02	1
135	1	3.230073e+02	1
136	1	3.226998e+02	1
137	1	3.309141e+02	1
138	1	3.258711e+02	1
139	1	3.255364e+02	1
140	1	3.298026e+02	1
141	1	3.307246e+02	1
142	1	3.221964e+02	1
143	1	3.221215e+02	1
144	1	3.222267e+02	1
145	1	3.225252e+02	1
146	1	3.311761e+02	1
147	1	3.297956e+02	1
148	1	3.254044e+02	1
149	1	3.219848e+02	1
150	1	3.278316e+02	1
151	1	3.297683e+02	1
152	1	3.307438e+02	1
153	1	3.297992e+02	1
154	1	3.310766e+02	1
155	1	3.301395e+02	1
156	1	3.281948e+02	1
157	1	3.220082e+02	1
158	1	3.222823e+02	1
159	1	3.253988e+02	1
160	1	3.258112e+02	1
161	1	3.261018e+02	1
162	1	3.256622e+02	1
163	1	3.222564e+02	1

# Timepoint: 2018.07.09 03:00:50
# Param: Tout
1	1	3.223138e+02	1
2	1	3.259530e+02	1
3	1	3.262616e+02	1
4	1	3.262061e+02	1
5	1	3.258349e+02	1
6	1	3.221042e+02	1
7	1	3.220653e+02	1
8	1	3.280196e+02	1
9	1	3.299181e+02	1
10	1	3.308880e+02	1
11	1	3.297043e+02	1
12	1	3.307625e+02	1
13	1	3.297973e+02	1
14	1	3.278521e+02	1
15	1	3.226379e+02	1
16	1	3.255556e+02	1
17	1	3.297647e+02	1
18	1	3.305434e+02	1
19	1	3.221861e+02	1
20	1	3.220562e+02	1
21	1	3.219899e+02	1
22	1	3.221393e+02	1
23	1	3.307198e+02	1
24	1	3.299108e+02	1
25	1	3.256522e+02	1
26	1	3.262029e+02	1
27	1	3.309274e+02	1
28	1	3.221652e+02	1
29	1	3.226486e+02	1
30	1	3.332224e+02	1
31	1	3.304940e+02	1
32	1	3.330280e+02	1
33	1	3.226769e+02	1
34	1	3.221540e+02	1
35	1	3.307632e+02	1
36	1	3.259492e+02	1
37	1	3.262210e+02	1
38	1	3.298757e+02	1
39	1	3.221786e+02	1
40	1	3.330910e+02	1
41	1	3.327224e+02	1
42	1	3.242312e+02	1
43	1	3.242464e+02	1
44	1	3.327716e+02	1
45	1	3.330737e+02	1
46	1	3.220042e+02	1
47	1	3.294914e+02	1
48	1	3.259701e+02	1
49	1	3.255771e+02	1
50	1	3.310147e+02	1
51	1	3.221740e+02	1
52	1	3.306112e+02	1
53	1	3.242162e+02	1
54	1	3.329577e+02	1
55	1	3.342838e+02	1
56	1	3.332000e+02	1
57	1	3.243189e+02	1
58	1	3.305871e+02	1
59	1	3.221574e+02	1
60	1	3.308859e+02	1
61	1	3.256317e+02	1
62	1	3.220917e+02	1
63	1	3.299213e+02	1
64	1	3.223157e+02	1
65	1	3.331177e+02	1
66	1	3.242435e+02	1
67	1	3.343093e+02	1
68	1	3.227966e+02	1
69	1	3.228348e+02	1
70	1	3.344720e+02	1
71	1	3.243651e+02	1
72	1	3.332363e+02	1
73	1	3.223287e+02	1
74	1	3.300271e+02	1
75	1	3.224291e+02	1
76	1	3.279912e+02	1
77	1	3.308933e+02	1
78	1	3.227903e+02	1
79	1	3.326432e+02	1
80	1	3.332782e+02	1
81	1	3.229344e+02	1
82	1	3.302021e+02	1
83	1	3.229303e+02	1
84	1	3.333728e+02	1
85	1	3.329452e+02	1
86	1	3.227921e+02	1
87	1	3.308438e+02	1
88	1	3.280737e+02	1
89	1	3.220086e+02	1
90	1	3.298227e+02	1
91	1	3.222628e+02	1
92	1	3.331468e+02	1
93	1	3.244521e+02	1
94	1	3.347898e+02	1
95	1	3.230599e+02	1
96	1	3.229942e+02	1
97	1	3.346110e+02	1
98	1	3.244550e+02	1
99	1	3.332314e+02	1
100	1	3.222023e+02	1
101	1	3.295322e+02	1
102	1	3.218157e+02	1
103	1	3.254261e+02	1
104	1	3.308518e+02	1
105	1	3.221315e+02	1
106	1	3.306798e+02	1
107	1	3.245412e+02	1
108	1	3.335649e+02	1
109	1	3.346941e+02	1
110	1	3.333794e+02	1
111	1	3.244514e+02	1
112	1	3.307719e+02	1
113	1	3.221449e+02	1
114	1	3.307691e+02	1
115	1	3.251329e+02	1
116	1	3.260732e+02	1
117	1	3.297836e+02	1
118	1	3.222632e+02	1
119	1	3.333224e+02	1
120	1	3.330202e+02	1
121	1	3.244522e+02	1
122	1	3.243958e+02	1
123	1	3.328483e+02	1
124	1	3.334448e+02	1
125	1	3.222980e+02	1
126	1	3.296927e+02	1
127	1	3.257136e+02	1
128	1	3.261652e+02	1
129	1	3.310072e+02	1
130	1	3.223262e+02	1
131	1	3.227740e+02	1
132	1	3.331649e+02	1
133	1	3.306036e+02	1
134	1	3.332783e+02	1
135	1	3.230136e+02	1
136	1	3.227200e+02	1
137	1	3.310188e+02	1
138	1	3.259822e+02	1
139	1	3.256398e+02	1
140	1	3.299179e+02	1
141	1	3.308197e+02	1
142	1	3.222250e+02	1
143	1	3.221042e+02	1
144	1	3.222205e+02	1
145	1	3.225585e+02	1
146	1	3.312674e+02	1
147	1	3.299268e+02	1
148	1	3.255323e+02	1
149	1	3.220993e+02	1
150	1	3.279738e+02	1
151	1	3.298888e+02	1
152	1	3.308317e+02	1
153	1	3.298624e+02	1
154	1	3.311613e+02	1
155	1	3.302498e+02	1
156	1	3.283211e+02	1
157	1	3.221261e+02	1
158	1	3.223929e+02	1
159	1	3.255034e+02	1
160	1	3.258987e+02	1
161	1	3.261846e+02	1
162	1	3.257620e+02	1
163	1	3.223684e+02	1

# Timepoint: 2018.07.09 06:00:50
# Param: Tout
1	1	3.185409e+02	1
2	1	3.220414e+02	1
3	1	3.225213e+02	1
4	1	3.224822e+02	1
5	1	3.219428e+02	1
6	1	3.182625e+02	1
7	1	3.183022e+02	1
8	1	3.237104e+02	1
9	1	3.253236e+02	1
10	1	3.263889e+02	1
11	1	3.252313e+02	1
12	1	3.262223e+02	1
13	1	3.250361e+02	1
14	1	3.234029e+02	1
15	1	3.187583e+02	1
16	1	3.216547e+02	1
17	1	3.251588e+02	1
18	1	3.249261e+02	1
19	1	3.169310e+02	1
20	1	3.171973e+02	1
21	1	3.170514e+02	1
22	1	3.166567e+02	1
23	1	3.248038e+02	1
24	1	3.252924e+02	1
25	1	3.218947e+02	1
26	1	3.224271e+02	1
27	1	3.263760e+02	1
28	1	3.168861e+02	1
29	1	3.154080e+02	1
30	1	3.267093e+02	1
31	1	3.247101e+02	1
32	1	3.262044e+02	1
33	1	3.151287e+02	1
34	1	3.169701e+02	1
35	1	3.263136e+02	1
36	1	3.222284e+02	1
37	1	3.224492e+02	1
38	1	3.253244e+02	1
39	1	3.172783e+02	1
40	1	3.264998e+02	1
41	1	3.258890e+02	1
42	1	3.185636e+02	1
43	1	3.184962e+02	1
44	1	3.256922e+02	1
45	1	3.264029e+02	1
46	1	3.171667e+02	1
47	1	3.249324e+02	1
48	1	3.222025e+02	1
49	1	3.216806e+02	1
50	1	3.263315e+02	1
51	1	3.171331e+02	1
52	1	3.246906e+02	1
53	1	3.185218e+02	1
54	1	3.265723e+02	1
55	1	3.279951e+02	1
56	1	3.267805e+02	1
57	1	3.185892e+02	1
58	1	3.248296e+02	1
59	1	3.173012e+02	1
60	1	3.262940e+02	1
61	1	3.218016e+02	1
62	1	3.181657e+02	1
63	1	3.249685e+02	1
64	1	3.166589e+02	1
65	1	3.262266e+02	1
66	1	3.185247e+02	1
67	1	3.280477e+02	1
68	1	3.174034e+02	1
69	1	3.173472e+02	1
70	1	3.281218e+02	1
71	1	3.186888e+02	1
72	1	3.265986e+02	1
73	1	3.169051e+02	1
74	1	3.252508e+02	1
75	1	3.185856e+02	1
76	1	3.232809e+02	1
77	1	3.245462e+02	1
78	1	3.150284e+02	1
79	1	3.257016e+02	1
80	1	3.269151e+02	1
81	1	3.174269e+02	1
82	1	3.240420e+02	1
83	1	3.173890e+02	1
84	1	3.269482e+02	1
85	1	3.259353e+02	1
86	1	3.153210e+02	1
87	1	3.248021e+02	1
88	1	3.235100e+02	1
89	1	3.179430e+02	1
90	1	3.246931e+02	1
91	1	3.164904e+02	1
92	1	3.261732e+02	1
93	1	3.186697e+02	1
94	1	3.282907e+02	1
95	1	3.174503e+02	1
96	1	3.174208e+02	1
97	1	3.282057e+02	1
98	1	3.186312e+02	1
99	1	3.262662e+02	1
100	1	3.166188e+02	1
101	1	3.246515e+02	1
102	1	3.179130e+02	1
103	1	3.212366e+02	1
104	1	3.257917e+02	1
105	1	3.169051e+02	1
106	1	3.246026e+02	1
107	1	3.186342e+02	1
108	1	3.269798e+02	1
109	1	3.282206e+02	1
110	1	3.269632e+02	1
111	1	3.187003e+02	1
112	1	3.247752e+02	1
113	1	3.170060e+02	1
114	1	3.259288e+02	1
115	1	3.211620e+02	1
116	1	3.218909e+02	1
117	1	3.247831e+02	1
118	1	3.171381e+02	1
119	1	3.262776e+02	1
120	1	3.257980e+02	1
121	1	3.186002e+02	1
122	1	3.186094e+02	1
123	1	3.259578e+02	1
124	1	3.267256e+02	1
125	1	3.172301e+02	1
126	1	3.249456e+02	1
127	1	3.217949e+02	1
128	1	3.219736e+02	1
129	1	3.259719e+02	1
130	1	3.165714e+02	1
131	1	3.149752e+02	1
132	1	3.263299e+02	1
133	1	3.245500e+02	1
134	1	3.264469e+02	1
135	1	3.155292e+02	1
136	1	3.172222e+02	1
137	1	3.262367e+02	1
138	1	3.220735e+02	1
139	1	3.213759e+02	1
140	1	3.247289e+02	1
141	1	3.244532e+02	1
142	1	3.165245e+02	1
143	1	3.169135e+02	1
144	1	3.170124e+02	1
145	1	3.169054e+02	1
146	1	3.250789e+02	1
147	1	3.248941e+02	1
148	1	3.215378e+02	1
149	1	3.179395e+02	1
150	1	3.231587e+02	1
151	1	3.248273e+02	1
152	1	3.258767e+02	1
153	1	3.248802e+02	1
154	1	3.261752e+02	1
155	1	3.252026e+02	1
156	1	3.235579e+02	1
157	1	3.180863e+02	1
158	1	3.184174e+02	1
159	1	3.214477e+02	1
160	1	3.218556e+02	1
161	1	3.220760e+02	1
162	1	3.216476e+02	1
163	1	3.183650e+02	1

# Timepoint: 2018.07.09 09:00:50
# Param: Tout
1	1	3.055616e+02	1
2	1	3.077079e+02	1
3	1	3.079936e+02	1
4	1	3.079658e+02	1
5	1	3.075913e+02	1
6	1	3.052549e+02	1
7	1	3.054737e+02	1
8	1	3.089029e+02	1
9	1	3.097845e+02	1
10	1	3.102773e+02	1
11	1	3.094046e+02	1
12	1	3.101889e+02	1
13	1	3.095195e+02	1
14	1	3.084656e+02	1
15	1	3.055276e+02	1
16	1	3.075744e+02	1
17	1	3.097321e+02	1
18	1	3.095901e+02	1
19	1	3.040768e+02	1
20	1	3.038005e+02	1
21	1	3.037493e+02	1
22	1	3.039711e+02	1
23	1	3.094319e+02	1
24	1	3.095787e+02	1
25	1	3.074925e+02	1
26	1	3.079983e+02	1
27	1	3.103116e+02	1
28	1	3.040911e+02	1
29	1	3.038853e+02	1
30	1	3.097410e+02	1
31	1	3.078090e+02	1
32	1	3.095450e+02	1
33	1	3.038376e+02	1
34	1	3.040244e+02	1
35	1	3.100312e+02	1
36	1	3.076646e+02	1
37	1	3.080405e+02	1
38	1	3.095303e+02	1
39	1	3.039370e+02	1
40	1	3.097091e+02	1
41	1	3.090325e+02	1
42	1	3.039728e+02	1
43	1	3.039425e+02	1
44	1	3.088954e+02	1
45	1	3.095523e+02	1
46	1	3.036928e+02	1
47	1	3.090593e+02	1
48	1	3.076316e+02	1
49	1	3.076813e+02	1
50	1	3.103644e+02	1
51	1	3.038767e+02	1
52	1	3.079202e+02	1
53	1	3.039883e+02	1
54	1	3.085879e+02	1
55	1	3.092415e+02	1
56	1	3.086642e+02	1
57	1	3.039218e+02	1
58	1	3.077473e+02	1
59	1	3.037599e+02	1
60	1	3.099795e+02	1
61	1	3.073767e+02	1
62	1	3.055079e+02	1
63	1	3.097935e+02	1
64	1	3.041169e+02	1
65	1	3.096581e+02	1
66	1	3.039862e+02	1
67	1	3.092932e+02	1
68	1	3.027755e+02	1
69	1	3.027366e+02	1
70	1	3.092408e+02	1
71	1	3.038738e+02	1
72	1	3.094957e+02	1
73	1	3.039034e+02	1
74	1	3.094653e+02	1
75	1	3.053309e+02	1
76	1	3.088218e+02	1
77	1	3.096459e+02	1
78	1	3.039249e+02	1
79	1	3.089048e+02	1
80	1	3.087785e+02	1
81	1	3.028121e+02	1
82	1	3.063886e+02	1
83	1	3.027455e+02	1
84	1	3.086789e+02	1
85	1	3.088964e+02	1
86	1	3.036877e+02	1
87	1	3.092381e+02	1
88	1	3.084732e+02	1
89	1	3.053930e+02	1
90	1	3.096465e+02	1
91	1	3.040225e+02	1
92	1	3.095996e+02	1
93	1	3.040627e+02	1
94	1	3.094989e+02	1
95	1	3.028415e+02	1
96	1	3.027781e+02	1
97	1	3.092984e+02	1
98	1	3.039408e+02	1
99	1	3.094478e+02	1
100	1	3.037682e+02	1
101	1	3.091115e+02	1
102	1	3.049799e+02	1
103	1	3.074646e+02	1
104	1	3.101001e+02	1
105	1	3.037430e+02	1
106	1	3.078487e+02	1
107	1	3.041006e+02	1
108	1	3.089022e+02	1
109	1	3.093885e+02	1
110	1	3.086848e+02	1
111	1	3.039243e+02	1
112	1	3.077112e+02	1
113	1	3.035783e+02	1
114	1	3.097568e+02	1
115	1	3.070034e+02	1
116	1	3.078091e+02	1
117	1	3.093022e+02	1
118	1	3.038545e+02	1
119	1	3.097087e+02	1
120	1	3.091128e+02	1
121	1	3.040164e+02	1
122	1	3.039250e+02	1
123	1	3.087965e+02	1
124	1	3.095378e+02	1
125	1	3.036727e+02	1
126	1	3.090023e+02	1
127	1	3.073573e+02	1
128	1	3.079252e+02	1
129	1	3.102825e+02	1
130	1	3.040663e+02	1
131	1	3.038506e+02	1
132	1	3.095616e+02	1
133	1	3.077047e+02	1
134	1	3.094707e+02	1
135	1	3.038120e+02	1
136	1	3.041145e+02	1
137	1	3.099800e+02	1
138	1	3.075555e+02	1
139	1	3.077364e+02	1
140	1	3.097572e+02	1
141	1	3.095385e+02	1
142	1	3.039696e+02	1
143	1	3.036600e+02	1
144	1	3.036763e+02	1
145	1	3.040447e+02	1
146	1	3.095977e+02	1
147	1	3.094512e+02	1
148	1	3.073572e+02	1
149	1	3.055116e+02	1
150	1	3.087927e+02	1
151	1	3.097164e+02	1
152	1	3.100836e+02	1
153	1	3.092040e+02	1
154	1	3.101460e+02	1
155	1	3.097445e+02	1
156	1	3.087961e+02	1
157	1	3.052828e+02	1
158	1	3.057379e+02	1
159	1	3.076010e+02	1
160	1	3.077409e+02	1
161	1	3.077903e+02	1
162	1	3.075784e+02	1
163	1	3.055368e+02	1

# Timepoint: 2018.07.09 12:00:50
# Param: Tout
1	1	3.153941e+02	1
2	1	3.182964e+02	1
3	1	3.185486e+02	1
4	1	3.184833e+02	1
5	1	3.180858e+02	1
6	1	3.149597e+02	1
7	1	3.152639e+02	1
8	1	3.201786e+02	1
9	1	3.215440e+02	1
10	1	3.220867e+02	1
11	1	3.208701e+02	1
12	1	3.219185e+02	1
13	1	3.211780e+02	1
14	1	3.195922e+02	1
15	1	3.153067e+02	1
16	1	3.181194e+02	1
17	1	3.215036e+02	1
18	1	3.216686e+02	1
19	1	3.139518e+02	1
20	1	3.132917e+02	1
21	1	3.131923e+02	1
22	1	3.137834e+02	1
23	1	3.214888e+02	1
24	1	3.212303e+02	1
25	1	3.178873e+02	1
26	1	3.186835e+02	1
27	1	3.222773e+02	1
28	1	3.140232e+02	1
29	1	3.138792e+02	1
30	1	3.219480e+02	1
31	1	3.181314e+02	1
32	1	3.215920e+02	1
33	1	3.138125e+02	1
34	1	3.138468e+02	1
35	1	3.217204e+02	1
36	1	3.180509e+02	1
37	1	3.187346e+02	1
38	1	3.212413e+02	1
39	1	3.136401e+02	1
40	1	3.218947e+02	1
41	1	3.213907e+02	1
42	1	3.140100e+02	1
43	1	3.139450e+02	1
44	1	3.212112e+02	1
45	1	3.216782e+02	1
46	1	3.131684e+02	1
47	1	3.204181e+02	1
48	1	3.180093e+02	1
49	1	3.182845e+02	1
50	1	3.223369e+02	1
51	1	3.135052e+02	1
52	1	3.183582e+02	1
53	1	3.140522e+02	1
54	1	3.211671e+02	1
55	1	3.221096e+02	1
56	1	3.212175e+02	1
57	1	3.139642e+02	1
58	1	3.181839e+02	1
59	1	3.132752e+02	1
60	1	3.216736e+02	1
61	1	3.177288e+02	1
62	1	3.153725e+02	1
63	1	3.216731e+02	1
64	1	3.141078e+02	1
65	1	3.218760e+02	1
66	1	3.140876e+02	1
67	1	3.222624e+02	1
68	1	3.129266e+02	1
69	1	3.128718e+02	1
70	1	3.221348e+02	1
71	1	3.138847e+02	1
72	1	3.216224e+02	1
73	1	3.137368e+02	1
74	1	3.211019e+02	1
75	1	3.150136e+02	1
76	1	3.202027e+02	1
77	1	3.219592e+02	1
78	1	3.140553e+02	1
79	1	3.213736e+02	1
80	1	3.215640e+02	1
81	1	3.130697e+02	1
82	1	3.186306e+02	1
83	1	3.129241e+02	1
84	1	3.212843e+02	1
85	1	3.212538e+02	1
86	1	3.136646e+02	1
87	1	3.212990e+02	1
88	1	3.196269e+02	1
89	1	3.152810e+02	1
90	1	3.215645e+02	1
91	1	3.140452e+02	1
92	1	3.219422e+02	1
93	1	3.143938e+02	1
94	1	3.227141e+02	1
95	1	3.131539e+02	1
96	1	3.130348e+02	1
97	1	3.223114e+02	1
98	1	3.140308e+02	1
99	1	3.216838e+02	1
100	1	3.136253e+02	1
101	1	3.207130e+02	1
102	1	3.146152e+02	1
103	1	3.181050e+02	1
104	1	3.221170e+02	1
105	1	3.133972e+02	1
106	1	3.184250e+02	1
107	1	3.143633e+02	1
108	1	3.217592e+02	1
109	1	3.225468e+02	1
110	1	3.214131e+02	1
111	1	3.140254e+02	1
112	1	3.181104e+02	1
113	1	3.130983e+02	1
114	1	3.215573e+02	1
115	1	3.173579e+02	1
116	1	3.185327e+02	1
